timestamp,frame,subject,segment,x,y,z,qx,qy,qz,qw
1762962652826.612,126342,Head2,Head2,-435.99985618030036,-1468.638731875846,1920.2866112757815,0.004762220435392185,-0.09002230711229976,0.9873651511388974,0.13032023555521147
1762962652835.6106,126343,Head2,Head2,-432.0048286872841,-1466.8637362803033,1920.3408952677069,0.004340282222024868,-0.08946966410864032,0.9871991110922167,0.1319630865555117
1762962652846.6096,126344,Head2,Head2,-428.11370583123954,-1464.7827152578818,1920.1962866786184,0.004483147701685949,-0.09096427561064997,0.9870137368586294,0.1323226556628876
1762962652856.6086,126345,Head2,Head2,-424.09916670066536,-1462.7259274793294,1919.9329613768377,0.004397015901612784,-0.09172152694803375,0.9868442984302304,0.1330644896327667
1762962652865.6099,126346,Head2,Head2,-420.2720210938231,-1459.974219302957,1919.459584819614,0.006180719002857229,-0.09335197435668394,0.9869720617202828,0.13089444976747902
1762962652876.6057,126347,Head2,Head2,-416.0342552210642,-1456.9592741970769,1918.465383698695,0.0070773098292246815,-0.08946470570637116,0.987520161145673,0.12942144122701507
1762962652885.6055,126348,Head2,Head2,-411.9597524012874,-1456.0471097056043,1918.9389173817658,0.004065271735766824,-0.09247474549054518,0.9866503701781886,0.13398858921347342
1762962652896.603,126349,Head2,Head2,-407.452424483113,-1453.9226000095848,1918.6381415370358,0.004259766576599486,-0.09339797494821571,0.9865981144767882,0.13372671077661205
1762962652905.6045,126350,Head2,Head2,-403.25912012797744,-1452.3461342896126,1918.2723416637225,0.005075293895124909,-0.09333043539641579,0.9864275226592104,0.1349978287270081
1762962652916.5996,126351,Head2,Head2,-398.8821971922377,-1450.4509196722533,1917.9636592702582,0.004422295429402799,-0.09381135218428767,0.9864137662536633,0.13478781565762546
1762962652926.5999,126352,Head2,Head2,-394.07329716285864,-1448.1925315318385,1917.276416251338,0.00493227982479375,-0.09422010613197764,0.9864134812213106,0.13448675875737434
1762962652936.6006,126353,Head2,Head2,-389.5653611340513,-1446.4589036582743,1916.9991794163786,0.004313040755245138,-0.09451854894246388,0.9863868544211271,0.1344939218345904
1762962652946.5994,126354,Head2,Head2,-385.00905940775004,-1445.2801122822434,1916.7858082431567,0.003759638303302057,-0.09438478414724347,0.9862277637751246,0.13576514869591438
1762962652956.5996,126355,Head2,Head2,-379.96120078372286,-1442.9024622760678,1915.7673064300448,0.005385679685840106,-0.09485222777481783,0.9862873436209301,0.13494934291668478
1762962652966.5981,126356,Head2,Head2,-375.2358911949396,-1441.3286299880376,1915.2767337801529,0.00440748258584947,-0.09527395984785417,0.9863164475218283,0.13447420577971603
1762962652975.597,126357,Head2,Head2,-370.2882829125297,-1440.0629853766345,1914.7678587303187,0.005818974046639988,-0.09558167625339943,0.9861484201970142,0.13543107489999526
1762962652985.603,126358,Head2,Head2,-364.8862482321159,-1438.4716324041256,1913.6293441372193,0.006566561658181944,-0.09686238483808911,0.9861734789785865,0.13429976928773488
1762962652996.6018,126359,Head2,Head2,-359.88278021122164,-1437.3254097421438,1913.1826961797105,0.006758069461394416,-0.09700491255319399,0.9861060048465321,0.1346823026359194
1762962653006.6018,126360,Head2,Head2,-354.4886541444172,-1435.8905194757026,1912.2966381991855,0.00828586589443087,-0.09735155529568773,0.9860045777871436,0.13508882888931653
1762962653016.6245,126361,Head2,Head2,-348.6396735460605,-1433.707102751574,1911.5995246384007,0.008101681349299812,-0.0998269206808994,0.985841867076562,0.13447959616864652
1762962653026.644,126362,Head2,Head2,-343.41617210490205,-1433.0084505943025,1910.9151036491064,0.00980474266054957,-0.09767277094696085,0.986067177044157,0.13429601331785773
1762962653035.6428,126363,Head2,Head2,-337.79180596037133,-1431.627660958219,1910.0429022851552,0.010871694000619344,-0.09806483174196107,0.9860165574374153,0.13429982689581585
1762962653045.5898,126364,Head2,Head2,-331.7499571828055,-1429.6909904776646,1909.1278857457464,0.011350977094106393,-0.10001906181065187,0.9857515399788805,0.13476365987458
1762962653059.5872,126365,Head2,Head2,-325.8919424683117,-1428.3403390998396,1908.111999438163,0.013123588427860393,-0.09975182310305053,0.9857578329133179,0.13475474041544291
