timestamp,frame,subject,segment,x,y,z,qx,qy,qz,qw
1762962062040.6128,67265,Head2,Head2,206.09292820650427,-521.9750076549769,209.37997639060816,-5.400007694286585e-05,-0.01294656582595175,0.6785622524212607,0.7344287937617174
1762962062052.6096,67266,Head2,Head2,206.06393795438763,-522.0499768917307,209.3599032887583,-9.103507610986536e-05,-0.012977221978329827,0.6784872698411127,0.7344975208167098
1762962062061.6125,67267,Head2,Head2,206.07412248205978,-522.0514664918644,209.30755043453095,6.285159385723991e-06,-0.013010803902716033,0.6785022158614504,0.7344831257513025
1762962062070.6091,67268,Head2,Head2,206.1049590534916,-522.0735222520098,209.28424730702238,1.2184792913520457e-05,-0.013006093981436982,0.6784551272914576,0.7345267058608618
1762962062080.6074,67269,Head2,Head2,206.11449841161658,-522.0546658396447,209.31471454913685,-4.5708415341948284e-05,-0.012982239166173056,0.6784878099470657,0.7344969374546142
1762962062090.607,67270,Head2,Head2,206.10571281630715,-522.0481873493277,209.3419872555177,-6.409615660152105e-05,-0.012916756084631451,0.6785220862221054,0.7344664266069175
1762962062100.6062,67271,Head2,Head2,206.0989801605098,-521.9855559497704,209.37697288189756,-0.00018166436054537608,-0.012907016450573459,0.6785108902959647,0.7344769211310743
1762962062111.6052,67272,Head2,Head2,206.09220353829488,-521.9290426640524,209.37824864187095,-0.0001729962274975569,-0.012849088642171576,0.6785785027990433,0.7344154726940193
1762962062120.6045,67273,Head2,Head2,206.07745140725345,-521.8829739380459,209.3513616547666,-0.00028077939202179127,-0.01278246214891578,0.678467820889497,0.7345188532922773
1762962062130.606,67274,Head2,Head2,206.08837518354778,-521.850692992287,209.30606303843769,-0.0003485788172157149,-0.012684110064205846,0.6785230688597149,0.7344694934916507
1762962062140.604,67275,Head2,Head2,206.1058079766618,-521.8030517523266,209.3049284348602,-0.0004720733665164425,-0.012570856109507264,0.6784717854326163,0.7345187452307044
1762962062150.603,67276,Head2,Head2,206.1069357967433,-521.7383286963227,209.3086471419021,-0.0005930698822886471,-0.01237801628517871,0.6784365773216685,0.7345544523947958
1762962062160.602,67277,Head2,Head2,206.2149899396712,-521.7784321746446,209.32885128616732,-0.0010135752021204647,-0.012285451970007931,0.678885616604296,0.7341405586827412
1762962062170.6006,67278,Head2,Head2,206.20669569524281,-521.7225191052869,209.33414533914433,-0.0011204896593061753,-0.012233667843631224,0.6788652239560088,0.7341601252977262
1762962062180.5996,67279,Head2,Head2,206.22836607803143,-521.6966983470837,209.37160013746606,-0.0012328756701118421,-0.01210682118416168,0.6789983200438532,0.7340389541952267
1762962062190.5989,67280,Head2,Head2,206.22178198028664,-521.6739115137317,209.36384397745616,-0.0012680835065225146,-0.012074405274628778,0.6788700007096606,0.7341581047962011
1762962062200.5981,67281,Head2,Head2,206.1988828143879,-521.6643189085512,209.33864198230248,-0.0012362136590067393,-0.012095681173938664,0.6788540041436516,0.7341726005040361
1762962062211.5972,67282,Head2,Head2,206.20904278863944,-521.6578668285274,209.31062766081763,-0.0013333778751986193,-0.012047130328393328,0.6788612500460499,0.7341665287523036
1762962062220.5967,67283,Head2,Head2,206.21452848636469,-521.6263037878566,209.3158747499633,-0.001376222397411722,-0.011948904511561314,0.6789190650205108,0.7341145910854532
1762962062230.6013,67284,Head2,Head2,206.23051788522804,-521.6240762870868,209.29973897234206,-0.0013342380465544694,-0.011960289166854876,0.6789285245630178,0.7341057347729715
1762962062240.5974,67285,Head2,Head2,206.2471933425812,-521.6146921261663,209.3275774804187,-0.001329259271163813,-0.012033609536918894,0.6789561448092487,0.734079000337883
1762962062250.5957,67286,Head2,Head2,206.23712489476642,-521.6245273122827,209.35910527997885,-0.0012296140599827206,-0.01213574649696248,0.6789517087504077,0.7340815955267689
1762962062261.594,67287,Head2,Head2,206.23575658593802,-521.6602118628048,209.350711260887,-0.0012979813922392054,-0.012138355975537354,0.6789030402060378,0.7341264452105751
1762962062271.5928,67288,Head2,Head2,206.22367687125498,-521.714506983101,209.35637865496363,-0.0011425056236293676,-0.012072624545263482,0.6789155885419866,0.734116182938489
1762962062281.592,67289,Head2,Head2,206.1996189569903,-521.7351213462059,209.3141091821053,-0.0011761547654888507,-0.012208459593035001,0.6788683672364422,0.7341575513062983
1762962062291.5916,67290,Head2,Head2,206.21321476578203,-521.7733123290401,209.29125689268344,-0.0010526554612413437,-0.012179047527888167,0.6789634398990152,0.7340703031714945
1762962062302.5903,67291,Head2,Head2,206.10193973601767,-521.6898063883948,209.29245668071707,-0.0005829046153945132,-0.012292734019729365,0.6785797344983578,0.734423646705815
1762962062311.5898,67292,Head2,Head2,206.09842195375526,-521.7193621115525,209.32558934390147,-0.0006817497388768012,-0.012389983351750117,0.6785176447296695,0.7344792912807951
1762962062320.589,67293,Head2,Head2,206.1262519538857,-521.7746954230463,209.36067531644827,-0.000556428780805001,-0.012591497857829901,0.6785511192320725,0.7344450443413788
1762962062331.5884,67294,Head2,Head2,206.09483860413675,-521.7971033087205,209.37157386778384,-0.00043664954638428515,-0.012525178694653829,0.6785747582185117,0.7344244186739226
1762962062340.5874,67295,Head2,Head2,206.12106674927054,-521.8177744054663,209.36381309892457,-0.0004116021075642581,-0.012431627650758921,0.6785688139810614,0.7344315147854111
