#time(ns),px,py,pz,qw,qx,qy,qz,vx,vy,vz,bwx,bwy,bwz,bax,bay,baz
1403715345815109120,0.00995178,-1.58586,1.59872,0.0653915,0.805868,-0.0933712,0.581019,0.224683,0.78757,-0.096487,-0.00209618,0.0211643,0.0768,-0.0443485,0.182111,0.0688152
1403715345825108992,0.0121762,-1.57799,1.5977,0.0652081,0.805894,-0.0934908,0.580984,0.220314,0.78719,-0.103338,-0.00209597,0.021164,0.0768,-0.0443121,0.181787,0.0686751
1403715345835109120,0.0143678,-1.57011,1.59666,0.0649182,0.806061,-0.0936573,0.580758,0.21698,0.788246,-0.102342,-0.00209577,0.0211637,0.0768,-0.0442828,0.181467,0.0685369
1403715345845108992,0.0165232,-1.56223,1.59563,0.064593,0.806295,-0.0938174,0.580443,0.213714,0.78781,-0.103787,-0.00209556,0.0211634,0.0767999,-0.0442606,0.181149,0.0684006
1403715345855108864,0.0186477,-1.55436,1.59456,0.0644273,0.806582,-0.0938624,0.580055,0.211363,0.785397,-0.107871,-0.00209536,0.0211631,0.0767999,-0.0442457,0.180834,0.0682666
1403715345865108992,0.0207555,-1.5465,1.59347,0.0644325,0.807014,-0.0937903,0.579466,0.210017,0.784542,-0.108719,-0.00209516,0.0211627,0.0767999,-0.044238,0.180523,0.0681348
1403715345875108864,0.0228324,-1.53867,1.59237,0.0644143,0.807609,-0.0937915,0.578638,0.205277,0.782759,-0.115283,-0.00209496,0.0211624,0.0767999,-0.0442376,0.180216,0.0680055
1403715345885108992,0.0248661,-1.53085,1.59117,0.064357,0.80843,-0.0938999,0.577479,0.202098,0.781317,-0.126051,-0.00209476,0.0211621,0.0767999,-0.0442445,0.179912,0.0678786
1403715345895108864,0.0268682,-1.52304,1.58993,0.0643076,0.809315,-0.0939685,0.576233,0.198017,0.782168,-0.122525,-0.00209456,0.0211618,0.0767999,-0.0442587,0.179612,0.0677543
1403715345905108992,0.0288213,-1.51521,1.58873,0.0642333,0.810074,-0.0940784,0.575156,0.196407,0.78329,-0.117435,-0.00209436,0.0211615,0.0767999,-0.0442801,0.179317,0.0676324
1403715345915108864,0.0308244,-1.50738,1.58757,0.0640065,0.810736,-0.0942576,0.574217,0.204386,0.784491,-0.117485,-0.00209417,0.0211612,0.0767998,-0.0443087,0.179025,0.0675133
1403715345925108992,0.0328652,-1.49952,1.5864,0.0636496,0.811516,-0.0944328,0.573126,0.200508,0.78601,-0.119166,-0.00209398,0.0211609,0.0767998,-0.0443443,0.178738,0.067397
1403715345935108864,0.0348694,-1.49167,1.58518,0.0633457,0.812542,-0.0946616,0.571666,0.200839,0.784747,-0.122722,-0.00209378,0.0211606,0.0767998,-0.0443868,0.178456,0.067284
1403715345945108992,0.0368741,-1.48383,1.58393,0.0632857,0.81373,-0.0948202,0.569954,0.199162,0.785054,-0.124812,-0.00209359,0.0211603,0.0767998,-0.0444358,0.178178,0.0671745
1403715345955108864,0.0388875,-1.47597,1.58273,0.0634032,0.814884,-0.094764,0.568299,0.202766,0.786842,-0.111861,-0.0020934,0.0211599,0.0767997,-0.0444912,0.177904,0.0670689
1403715345965108992,0.0409116,-1.46812,1.58164,0.0635465,0.815815,-0.0946464,0.566965,0.200108,0.783612,-0.104368,-0.00209321,0.0211596,0.0767997,-0.0445526,0.177635,0.0669674
1403715345975108864,0.0429073,-1.46028,1.58061,0.0636438,0.816513,-0.0946131,0.565954,0.200744,0.783438,-0.0980265,-0.00209302,0.0211593,0.0767997,-0.0446197,0.17737,0.0668702
1403715345985108736,0.0449032,-1.45244,1.57965,0.0635983,0.817177,-0.094632,0.564997,0.199975,0.784008,-0.0974584,-0.00209283,0.021159,0.0767996,-0.0446924,0.177109,0.0667774
1403715345995108864,0.0469079,-1.4446,1.57866,0.0632478,0.817968,-0.0949152,0.563843,0.20145,0.781937,-0.105212,-0.00209264,0.0211587,0.0767996,-0.0447704,0.176852,0.0666889
1403715346005108736,0.0489044,-1.4368,1.57762,0.0628143,0.818886,-0.0953313,0.562487,0.199801,0.778574,-0.105994,-0.00209245,0.0211584,0.0767996,-0.0448536,0.176599,0.0666046
1403715346015108864,0.0509209,-1.42902,1.5766,0.062422,0.819842,-0.095702,0.561074,0.204187,0.777997,-0.100878,-0.00209226,0.0211581,0.0767995,-0.0449417,0.17635,0.0665244
1403715346025108736,0.0529393,-1.42125,1.57561,0.0621369,0.820785,-0.095957,0.559682,0.201423,0.774763,-0.0982883,-0.00209208,0.0211578,0.0767995,-0.0450343,0.176104,0.0664483
1403715346035108864,0.054975,-1.41352,1.57466,0.0619818,0.821655,-0.0962696,0.558367,0.202786,0.772046,-0.0933665,-0.00209189,0.0211575,0.0767994,-0.0451312,0.175861,0.0663761
1403715346045108736,0.0570326,-1.40579,1.57374,0.061743,0.822411,-0.0966022,0.557222,0.210091,0.774615,-0.0878863,-0.00209171,0.0211572,0.0767994,-0.0452321,0.175622,0.0663078
1403715346055108864,0.0591641,-1.39805,1.57289,0.0611959,0.82306,-0.0969585,0.556262,0.214384,0.773571,-0.0807159,-0.00209152,0.0211569,0.0767993,-0.0453367,0.175386,0.0662432
1403715346065108736,0.0613105,-1.39034,1.57206,0.0606327,0.823637,-0.0974159,0.555388,0.215167,0.768386,-0.0820697,-0.00209134,0.0211566,0.0767993,-0.0454449,0.175152,0.0661821
1403715346075108864,0.0634943,-1.38269,1.57128,0.0602636,0.824194,-0.0978764,0.55452,0.222037,0.762561,-0.0724573,-0.00209116,0.0211563,0.0767992,-0.0455563,0.174921,0.0661243
1403715346085108736,0.065742,-1.37508,1.57058,0.0601043,0.824709,-0.0981078,0.55373,0.226104,0.761157,-0.0669641,-0.00209098,0.021156,0.0767991,-0.0456707,0.174692,0.0660697
1403715346095108864,0.0680029,-1.36749,1.56991,0.0601672,0.825126,-0.0981494,0.553094,0.227625,0.756267,-0.0649904,-0.00209079,0.0211557,0.0767991,-0.0457879,0.174465,0.0660181
1403715346105108736,0.0703001,-1.35994,1.56927,0.0603667,0.825499,-0.0981847,0.55251,0.232225,0.753501,-0.0658146,-0.00209061,0.0211554,0.076799,-0.0459075,0.17424,0.0659695
1403715346115108608,0.072642,-1.35239,1.56862,0.0604586,0.825919,-0.0982565,0.551858,0.236309,0.755497,-0.0641833,-0.00209044,0.0211551,0.0767989,-0.0460292,0.174016,0.0659239
1403715346125108736,0.0750346,-1.34484,1.56802,0.060399,0.826324,-0.0983457,0.551243,0.243238,0.753696,-0.0568785,-0.00209026,0.0211548,0.0767989,-0.0461527,0.173794,0.0658812
1403715346135108608,0.0774636,-1.33732,1.56747,0.0604179,0.82662,-0.0984662,0.550776,0.241473,0.750694,-0.0532997,-0.00209008,0.0211544,0.0767988,-0.0462776,0.173573,0.0658417
1403715346145108736,0.0799124,-1.32981,1.56699,0.0604143,0.826761,-0.0985494,0.550549,0.248111,0.751344,-0.0424201,-0.0020899,0.0211541,0.0767987,-0.0464037,0.173353,0.0658052
1403715346155108608,0.0824089,-1.32232,1.56657,0.0602619,0.826774,-0.0986711,0.550525,0.250183,0.747097,-0.0407034,-0.00208972,0.0211538,0.0767987,-0.0465306,0.173133,0.0657718
1403715346165108736,0.0849406,-1.31489,1.56618,0.0602104,0.826686,-0.098931,0.550616,0.256376,0.739866,-0.0346476,-0.00208955,0.0211535,0.0767986,-0.0466582,0.172913,0.0657416
1403715346175108608,0.0875415,-1.30749,1.56587,0.0601829,0.826556,-0.0991227,0.550779,0.263325,0.741031,-0.0267634,-0.00208937,0.0211532,0.0767985,-0.0467862,0.172693,0.0657144
1403715346185108736,0.0901985,-1.30008,1.56562,0.0601364,0.826373,-0.0991154,0.55106,0.268637,0.738821,-0.0226346,-0.0020892,0.0211529,0.0767984,-0.0469144,0.172472,0.0656902
1403715346195108608,0.0929001,-1.29272,1.56539,0.0602353,0.826063,-0.0991619,0.551506,0.272015,0.733795,-0.0225381,-0.00208902,0.0211526,0.0767983,-0.0470425,0.17225,0.065669
1403715346205108736,0.0956568,-1.28538,1.56521,0.0603267,0.825621,-0.0993407,0.552125,0.279723,0.733924,-0.0148707,-0.00208885,0.0211523,0.0767982,-0.0471704,0.172026,0.0656509
1403715346215108608,0.0984663,-1.27804,1.56509,0.0602239,0.825097,-0.0994704,0.552895,0.282702,0.734413,-0.0113865,-0.00208868,0.0211519,0.0767982,-0.047298,0.171801,0.0656358
1403715346225108736,0.101318,-1.27072,1.56497,0.0602108,0.82457,-0.0996196,0.553656,0.288099,0.729192,-0.0147287,-0.0020885,0.0211516,0.0767981,-0.0474248,0.171574,0.0656237
1403715346235108608,0.104213,-1.26344,1.56483,0.0604079,0.824123,-0.0997297,0.554279,0.291786,0.726758,-0.0126654,-0.00208833,0.0211513,0.076798,-0.0475509,0.171345,0.0656149
1403715346245108480,0.107147,-1.25619,1.5647,0.0606548,0.823723,-0.0997326,0.554846,0.293608,0.724018,-0.0182865,-0.00208816,0.021151,0.0767979,-0.0476759,0.171113,0.0656092
1403715346255108608,0.110095,-1.24896,1.56453,0.0607799,0.823309,-0.099691,0.555454,0.295517,0.721248,-0.0131125,-0.00208799,0.0211507,0.0767978,-0.0477998,0.170878,0.0656068
1403715346265108480,0.113056,-1.24178,1.56438,0.0609137,0.822802,-0.0998407,0.556163,0.295898,0.716293,-0.0145352,-0.00208782,0.0211504,0.0767977,-0.0479224,0.17064,0.0656079
1403715346275108608,0.116017,-1.23461,1.56421,0.061051,0.822341,-0.100121,0.55678,0.297037,0.717135,-0.0165297,-0.00208765,0.02115,0.0767976,-0.0480434,0.1704,0.0656124
1403715346285108480,0.118998,-1.22742,1.56404,0.0610426,0.821952,-0.100293,0.557324,0.298817,0.721521,-0.0153209,-0.00208748,0.0211497,0.0767975,-0.048163,0.170155,0.0656202
1403715346295108608,0.121999,-1.22023,1.56389,0.0610038,0.821509,-0.100469,0.557949,0.301487,0.716226,-0.0135249,-0.00208732,0.0211494,0.0767974,-0.048281,0.169907,0.0656314
1403715346305108480,0.125024,-1.21309,1.56375,0.0611339,0.820969,-0.100788,0.558672,0.305315,0.713323,-0.0141815,-0.00208715,0.0211491,0.0767973,-0.0483975,0.169656,0.065646
1403715346315108608,0.128092,-1.20594,1.56362,0.0611965,0.820477,-0.100988,0.559351,0.30988,0.716281,-0.0125451,-0.00208699,0.0211488,0.0767972,-0.0485124,0.169401,0.0656639
1403715346325108480,0.13117,-1.19877,1.5635,0.0612575,0.820076,-0.100994,0.559931,0.307689,0.714586,-0.0171611,-0.00208682,0.0211485,0.0767971,-0.0486259,0.169142,0.0656852
1403715346335108608,0.134272,-1.19165,1.56336,0.0614662,0.819737,-0.101128,0.560381,0.312471,0.70905,-0.0149269,-0.00208666,0.0211481,0.076797,-0.0487379,0.168879,0.0657098
1403715346345108480,0.137396,-1.18456,1.56324,0.0617362,0.819362,-0.101379,0.560854,0.314096,0.71023,-0.0137472,-0.0020865,0.0211478,0.0767969,-0.0488486,0.168613,0.0657378
1403715346355108608,0.140566,-1.17745,1.56316,0.0618485,0.818908,-0.101523,0.561478,0.318524,0.712422,-0.00181515,-0.00208634,0.0211475,0.0767968,-0.0489581,0.168342,0.0657692
1403715346365108480,0.143769,-1.17034,1.56316,0.0619226,0.818365,-0.101594,0.562248,0.31941,0.707503,0.00295951,-0.00208618,0.0211472,0.0767967,-0.0490664,0.168068,0.065804
1403715346375108608,0.146965,-1.16329,1.56317,0.0620352,0.81782,-0.101848,0.562983,0.317619,0.703015,-4.53785e-05,-0.00208603,0.0211469,0.0767965,-0.0491736,0.16779,0.0658422
1403715346385108480,0.150161,-1.15625,1.56316,0.0621222,0.817312,-0.102203,0.563645,0.320675,0.703715,0.000621177,-0.00208587,0.0211466,0.0767964,-0.0492798,0.167507,0.0658839
1403715346395108352,0.153369,-1.14922,1.56315,0.062168,0.81683,-0.10245,0.564295,0.318553,0.702882,-0.000573328,-0.00208572,0.0211462,0.0767963,-0.049385,0.167222,0.0659292
1403715346405108480,0.156572,-1.14222,1.56315,0.0622978,0.816322,-0.102631,0.564982,0.322043,0.697384,0.00747058,-0.00208557,0.0211459,0.0767962,-0.0494895,0.166932,0.065978
1403715346415108352,0.159791,-1.13527,1.56323,0.0624969,0.815742,-0.102846,0.565758,0.321308,0.692143,0.00665192,-0.00208542,0.0211456,0.0767961,-0.0495932,0.166639,0.0660302
1403715346425108480,0.163012,-1.12835,1.56328,0.0626228,0.815178,-0.103159,0.566499,0.323045,0.691338,0.00604102,-0.00208527,0.0211453,0.0767959,-0.0496963,0.166342,0.0660858
1403715346435108352,0.166234,-1.12144,1.56337,0.0627792,0.814662,-0.103405,0.567179,0.322172,0.690001,0.00950181,-0.00208512,0.021145,0.0767958,-0.0497989,0.166042,0.0661446
1403715346445108480,0.169448,-1.11456,1.56347,0.0630736,0.814186,-0.103543,0.567804,0.321455,0.687089,0.00741376,-0.00208497,0.0211447,0.0767957,-0.0499011,0.165739,0.0662065
1403715346455108352,0.172641,-1.10769,1.56356,0.0633171,0.813707,-0.103737,0.568428,0.320379,0.68742,0.0109234,-0.00208483,0.0211444,0.0767956,-0.050003,0.165432,0.0662716
1403715346465108480,0.175848,-1.10082,1.56368,0.0633611,0.813231,-0.104113,0.569036,0.321526,0.685356,0.00887736,-0.00208468,0.0211441,0.0767954,-0.0501045,0.165123,0.0663396
1403715346475108352,0.179054,-1.09397,1.56377,0.0634186,0.812822,-0.104495,0.569543,0.319714,0.683498,0.00759696,-0.00208454,0.0211438,0.0767953,-0.0502057,0.164811,0.0664104
1403715346485108480,0.182248,-1.08713,1.56387,0.0634942,0.812456,-0.104796,0.570001,0.319349,0.683683,0.0112486,-0.0020844,0.0211435,0.0767952,-0.0503065,0.164496,0.0664839
1403715346495108352,0.185447,-1.08032,1.56402,0.0634635,0.812007,-0.105127,0.570584,0.319986,0.679825,0.0185265,-0.00208426,0.0211432,0.0767951,-0.0504069,0.164179,0.0665599
1403715346505108480,0.18864,-1.07353,1.56422,0.0633583,0.811413,-0.105621,0.571349,0.319415,0.678865,0.0196744,-0.00208412,0.0211428,0.0767949,-0.050507,0.163859,0.0666381
1403715346515108352,0.191837,-1.06674,1.56441,0.0632389,0.810776,-0.106159,0.572165,0.318192,0.678197,0.0183497,-0.00208398,0.0211425,0.0767948,-0.0506066,0.163538,0.0667184
1403715346525108224,0.195029,-1.05997,1.56457,0.0631321,0.810319,-0.106605,0.572741,0.317826,0.675589,0.0123751,-0.00208385,0.0211422,0.0767946,-0.0507059,0.163214,0.0668005
1403715346535108352,0.198194,-1.05323,1.56467,0.0631189,0.810063,-0.107058,0.57302,0.315682,0.673066,0.010303,-0.00208371,0.0211419,0.0767945,-0.0508048,0.16289,0.0668841
1403715346545108224,0.201354,-1.04653,1.56478,0.0631202,0.809886,-0.107571,0.573175,0.315197,0.670233,0.0116142,-0.00208358,0.0211416,0.0767944,-0.0509031,0.162564,0.0669692
1403715346555108352,0.204504,-1.03983,1.56488,0.063111,0.809651,-0.108054,0.573416,0.313881,0.668678,0.0113872,-0.00208344,0.0211414,0.0767942,-0.0510008,0.162237,0.0670554
1403715346565108224,0.207628,-1.03316,1.56499,0.0630538,0.809293,-0.108565,0.573832,0.312675,0.664896,0.0161811,-0.00208331,0.0211411,0.0767941,-0.0510978,0.16191,0.0671423
1403715346575108352,0.210758,-1.02652,1.56517,0.0628595,0.808826,-0.109227,0.574385,0.311544,0.662913,0.0174282,-0.00208318,0.0211408,0.0767939,-0.0511941,0.161583,0.0672298
1403715346585108224,0.213848,-1.0199,1.56532,0.0625495,0.808398,-0.109981,0.574877,0.307362,0.660714,0.0137145,-0.00208305,0.0211405,0.0767938,-0.0512894,0.161255,0.0673174
1403715346595108352,0.216904,-1.01332,1.56547,0.0623661,0.808059,-0.110682,0.575239,0.304347,0.656102,0.0166551,-0.00208293,0.0211402,0.0767936,-0.0513839,0.160929,0.0674048
1403715346605108224,0.219929,-1.00677,1.56562,0.0623471,0.807787,-0.111331,0.575499,0.299696,0.653629,0.0145196,-0.0020828,0.0211399,0.0767935,-0.0514772,0.160604,0.0674916
1403715346615108352,0.222925,-1.00024,1.56576,0.0623907,0.807498,-0.111943,0.57578,0.300171,0.652259,0.0161131,-0.00208268,0.0211396,0.0767933,-0.0515692,0.16028,0.0675776
1403715346625108224,0.225914,-0.993742,1.56595,0.0624407,0.80719,-0.112532,0.576092,0.297625,0.647932,0.0189322,-0.00208255,0.0211393,0.0767931,-0.0516598,0.159958,0.0676625
1403715346635108352,0.22886,-0.987287,1.56614,0.0626002,0.806937,-0.113107,0.576316,0.291627,0.643095,0.01433,-0.00208243,0.0211391,0.076793,-0.0517488,0.159638,0.0677459
1403715346645108224,0.231759,-0.980867,1.56627,0.0627652,0.806782,-0.113712,0.576396,0.288667,0.641501,0.0105914,-0.00208231,0.0211388,0.0767928,-0.0518361,0.15932,0.0678276
1403715346655108096,0.234612,-0.974454,1.56641,0.0628113,0.806674,-0.114351,0.576416,0.283325,0.640355,0.0143105,-0.00208219,0.0211385,0.0767927,-0.0519214,0.159006,0.0679071
1403715346665108224,0.237424,-0.968057,1.56658,0.0628846,0.806557,-0.114908,0.576461,0.281068,0.637934,0.0185325,-0.00208207,0.0211382,0.0767925,-0.0520047,0.158695,0.0679841
1403715346675108096,0.24022,-0.961694,1.56682,0.0631294,0.806328,-0.115376,0.576661,0.277913,0.634563,0.024506,-0.00208195,0.021138,0.0767923,-0.0520858,0.158388,0.0680581
1403715346685108224,0.242984,-0.955368,1.5671,0.0634578,0.805992,-0.115868,0.576997,0.273637,0.631185,0.0305747,-0.00208183,0.0211377,0.0767922,-0.0521644,0.158086,0.0681289
1403715346695108096,0.245711,-0.949062,1.5674,0.0636118,0.805586,-0.116407,0.577437,0.272583,0.628973,0.0299595,-0.00208172,0.0211374,0.076792,-0.0522405,0.157788,0.0681961
1403715346705108224,0.248426,-0.942776,1.56768,0.0636654,0.80522,-0.117023,0.577818,0.268661,0.626404,0.0243247,-0.00208161,0.0211371,0.0767918,-0.0523137,0.157494,0.0682594
1403715346715108096,0.251086,-0.936513,1.56792,0.0637312,0.804906,-0.117667,0.578117,0.262469,0.625341,0.0244321,-0.00208149,0.0211369,0.0767916,-0.052384,0.157206,0.0683183
1403715346725108224,0.253705,-0.930251,1.56818,0.0637576,0.804674,-0.118262,0.578315,0.259517,0.626779,0.0251626,-0.00208138,0.0211366,0.0767915,-0.0524509,0.156924,0.0683723
1403715346735108096,0.256292,-0.92401,1.56842,0.0638224,0.804534,-0.118817,0.578389,0.256684,0.621237,0.0256362,-0.00208127,0.0211364,0.0767913,-0.0525145,0.156647,0.068421
1403715346745108224,0.258853,-0.917812,1.56867,0.0639213,0.804374,-0.119368,0.578488,0.25513,0.618486,0.0277084,-0.00208116,0.0211361,0.0767911,-0.0525744,0.156377,0.0684639
1403715346755108096,0.261382,-0.911654,1.56891,0.0640767,0.804218,-0.119869,0.578583,0.249055,0.614283,0.0245964,-0.00208106,0.0211358,0.0767909,-0.0526303,0.156114,0.0685005
1403715346765108224,0.263872,-0.905531,1.56915,0.0643005,0.804051,-0.120409,0.578679,0.248034,0.611389,0.0278665,-0.00208095,0.0211356,0.0767907,-0.052682,0.155858,0.0685305
1403715346775108096,0.266322,-0.899431,1.5694,0.0644719,0.803873,-0.120963,0.578791,0.241564,0.609535,0.0267267,-0.00208085,0.0211353,0.0767905,-0.0527294,0.15561,0.0685534
1403715346785107968,0.268714,-0.893332,1.56965,0.0645979,0.803791,-0.121467,0.578786,0.235878,0.60789,0.0240835,-0.00208074,0.0211351,0.0767903,-0.052772,0.155369,0.0685688
1403715346795108096,0.271089,-0.887275,1.56988,0.0648112,0.803818,-0.121905,0.578632,0.237035,0.602597,0.0223041,-0.00208064,0.0211348,0.0767902,-0.0528096,0.155137,0.0685762
1403715346805107968,0.273452,-0.881275,1.57005,0.0650131,0.803886,-0.122502,0.57839,0.235898,0.597044,0.0169765,-0.00208054,0.0211346,0.07679,-0.052842,0.154913,0.0685754
1403715346815108096,0.275801,-0.875307,1.57024,0.0652699,0.803935,-0.123079,0.578169,0.233838,0.595357,0.0210241,-0.00208044,0.0211343,0.0767898,-0.0528688,0.154698,0.0685661
1403715346825107968,0.278136,-0.869355,1.57047,0.0657329,0.80405,-0.123318,0.577906,0.232629,0.593149,0.0259999,-0.00208034,0.0211341,0.0767896,-0.05289,0.154492,0.068548
1403715346835108096,0.280425,-0.863429,1.57071,0.0663835,0.804165,-0.123375,0.57766,0.226302,0.591429,0.021459,-0.00208025,0.0211339,0.0767894,-0.0529051,0.154296,0.0685211
1403715346845107968,0.282665,-0.857541,1.57093,0.0669871,0.80425,-0.123659,0.577411,0.224105,0.58513,0.0216313,-0.00208015,0.0211336,0.0767892,-0.0529142,0.15411,0.0684851
1403715346855108096,0.284907,-0.851689,1.5711,0.0673401,0.804435,-0.124153,0.577006,0.225759,0.584864,0.0069511,-0.00208006,0.0211334,0.076789,-0.0529169,0.153933,0.06844
1403715346865107968,0.287135,-0.845828,1.57115,0.0673434,0.804777,-0.124731,0.576404,0.221405,0.586069,0.0016941,-0.00207997,0.0211331,0.0767888,-0.0529132,0.153767,0.0683857
1403715346875108096,0.289319,-0.839977,1.57121,0.0671716,0.805145,-0.125375,0.57577,0.215982,0.583743,0.00810904,-0.00207988,0.0211329,0.0767886,-0.0529029,0.153611,0.0683218
1403715346885107968,0.291484,-0.834174,1.57133,0.0669878,0.805434,-0.126193,0.575208,0.216822,0.577233,0.013476,-0.00207979,0.0211327,0.0767884,-0.052886,0.153466,0.0682482
1403715346895108096,0.293631,-0.828402,1.57147,0.0668967,0.805511,-0.126999,0.574934,0.212479,0.576327,0.0148143,-0.00207971,0.0211324,0.0767882,-0.0528623,0.153332,0.0681646
1403715346905107968,0.295742,-0.822654,1.57162,0.0667441,0.805578,-0.12768,0.574707,0.210243,0.573637,0.0140713,-0.00207962,0.0211322,0.076788,-0.0528319,0.153209,0.0680709
1403715346915107840,0.297822,-0.816933,1.57172,0.0665159,0.805772,-0.128381,0.574304,0.206586,0.570627,0.00469197,-0.00207954,0.021132,0.0767878,-0.0527946,0.153098,0.067967
1403715346925107968,0.299865,-0.81126,1.57177,0.0663376,0.806167,-0.129185,0.573589,0.203801,0.564749,0.00293442,-0.00207947,0.0211317,0.0767875,-0.0527504,0.152997,0.0678528
1403715346935107840,0.301901,-0.805611,1.57182,0.0661654,0.806608,-0.129888,0.57283,0.205301,0.563685,0.00318517,-0.00207939,0.0211315,0.0767873,-0.0526994,0.152909,0.0677283
1403715346945107968,0.303962,-0.799994,1.5719,0.0659541,0.806947,-0.130509,0.572235,0.205342,0.559098,0.011763,-0.00207932,0.0211313,0.0767871,-0.0526416,0.152832,0.0675933
1403715346955107840,0.306002,-0.794441,1.57203,0.0657681,0.807135,-0.131314,0.571808,0.202361,0.551192,0.0137653,-0.00207925,0.0211311,0.0767869,-0.052577,0.152767,0.0674478
1403715346965107968,0.308019,-0.788932,1.57217,0.0655887,0.807341,-0.132084,0.57136,0.2,0.551014,0.0127264,-0.00207918,0.0211308,0.0767867,-0.0525058,0.152714,0.0672918
1403715346975107840,0.31003,-0.783426,1.57228,0.0653277,0.807696,-0.13268,0.57075,0.199612,0.549192,0.0104592,-0.00207911,0.0211306,0.0767865,-0.0524279,0.152673,0.0671253
1403715346985107968,0.312015,-0.777981,1.57236,0.0651147,0.808109,-0.13335,0.570033,0.196236,0.539805,0.00792221,-0.00207905,0.0211304,0.0767863,-0.0523436,0.152644,0.0669481
1403715346995107840,0.313984,-0.772608,1.57249,0.065005,0.808464,-0.134099,0.569367,0.196161,0.535367,0.0203089,-0.00207899,0.0211302,0.0767861,-0.052253,0.152625,0.0667605
1403715347005107968,0.315961,-0.767274,1.57272,0.0648864,0.808671,-0.134691,0.568945,0.195371,0.531828,0.0279657,-0.00207893,0.0211299,0.0767859,-0.0521562,0.152618,0.0665626
1403715347015107840,0.317914,-0.761996,1.57296,0.0647704,0.80884,-0.135241,0.568588,0.193594,0.523457,0.0254639,-0.00207887,0.0211297,0.0767856,-0.0520532,0.152623,0.0663545
