#time(ns),px,py,pz,qw,qx,qy,qz,vx,vy,vz,bwx,bwy,bwz,bax,bay,baz
1762961958273357056,2.01746,-1.47761,1.72136,0.10846,0.00653552,-0.591064,0.799273,-0.443546,-0.702038,-0.0172684,0,0,0,0,0,0
1762961958283357184,2.01319,-1.48375,1.72049,0.110456,0.00329315,-0.590084,0.799744,-0.450481,-0.697749,-0.0160017,0,0,0,0,0,0
1762961958293357056,2.00851,-1.4902,1.71938,0.113097,-0.00190404,-0.589617,0.799723,-0.457775,-0.696576,-0.014331,0,0,0,0,0,0
1762961958303357184,2.00344,-1.49686,1.71814,0.116506,-0.00776691,-0.589321,0.799417,-0.466306,-0.694077,-0.0132567,0,0,0,0,0,0
1762961958313357056,1.99865,-1.5032,1.71729,0.118657,-0.00998908,-0.587905,0.800118,-0.473419,-0.690088,-0.0123098,0,0,0,0,0,0
1762961958323357184,1.99365,-1.51001,1.71647,0.120196,-0.0120129,-0.586379,0.800979,-0.480286,-0.687656,-0.0105764,0,0,0,0,0,0
1762961958333357056,1.9886,-1.51668,1.71575,0.12197,-0.0146296,-0.58493,0.801727,-0.488979,-0.687488,-0.00912677,0,0,0,0,0,0
1762961958343357184,1.98348,-1.52327,1.71498,0.123684,-0.0180737,-0.583587,0.802373,-0.494503,-0.684057,-0.00791027,0,0,0,0,0,0
1762961958353357056,1.97827,-1.53006,1.71442,0.124989,-0.0193039,-0.582058,0.803252,-0.499734,-0.681875,-0.00567639,0,0,0,0,0,0
1762961958363357184,1.97267,-1.53713,1.71373,0.126383,-0.021655,-0.58067,0.803978,-0.503003,-0.677222,-0.00377345,0,0,0,0,0,0
1762961958373357056,1.96711,-1.54389,1.71302,0.127951,-0.0246083,-0.579428,0.804541,-0.503117,-0.668677,-0.00261583,0,0,0,0,0,0
1762961958383356928,1.96183,-1.55026,1.71252,0.129362,-0.0263236,-0.578088,0.805225,-0.50342,-0.660003,-0.00156725,0,0,0,0,0,0
1762961958393357056,1.95624,-1.55695,1.7121,0.131078,-0.0285635,-0.576602,0.805936,-0.503867,-0.651924,-0.000290251,0,0,0,0,0,0
1762961958403356928,1.95072,-1.56361,1.71185,0.132309,-0.0305352,-0.575223,0.806647,-0.503253,-0.644551,0.00141304,0,0,0,0,0,0
1762961958413357056,1.94511,-1.57027,1.71182,0.132939,-0.0315648,-0.574144,0.807273,-0.511488,-0.646737,0.00502324,0,0,0,0,0,0
1762961958423356928,1.93945,-1.57709,1.71188,0.13366,-0.0327812,-0.572994,0.807922,-0.518481,-0.647484,0.00882165,0,0,0,0,0,0
1762961958433357056,1.9336,-1.58389,1.71202,0.134801,-0.0342898,-0.571868,0.808467,-0.51742,-0.640725,0.0110343,0,0,0,0,0,0
1762961958443356928,1.92764,-1.59068,1.71226,0.136025,-0.0359486,-0.570803,0.808943,-0.532599,-0.651753,0.0164578,0,0,0,0,0,0
1762961958453357056,1.92169,-1.59746,1.71263,0.13696,-0.0376416,-0.569801,0.809414,-0.535151,-0.64943,0.0201568,0,0,0,0,0,0
1762961958463356928,1.91579,-1.60418,1.71319,0.1377,-0.0392749,-0.568931,0.809823,-0.53024,-0.63949,0.0224532,0,0,0,0,0,0
1762961958473357056,1.90991,-1.61093,1.71407,0.138329,-0.0407013,-0.567917,0.810357,-0.525055,-0.629665,0.0249893,0,0,0,0,0,0
1762961958483356928,1.90397,-1.61773,1.71528,0.138968,-0.0416955,-0.566857,0.810939,-0.537869,-0.642132,0.0321334,0,0,0,0,0,0
1762961958493357056,1.89863,-1.62512,1.71697,0.13661,-0.0402016,-0.564884,0.81279,-0.539258,-0.640002,0.03634,0,0,0,0,0,0
1762961958503356928,1.8927,-1.63213,1.71839,0.13585,-0.0405449,-0.563792,0.813658,-0.541194,-0.639665,0.0403704,0,0,0,0,0,0
1762961958513356800,1.88478,-1.63883,1.71918,0.140626,-0.0457723,-0.565155,0.811621,-0.535545,-0.630165,0.0431283,0,0,0,0,0,0
1762961958523356928,1.87872,-1.64553,1.72044,0.141558,-0.0477848,-0.564658,0.811689,-0.531373,-0.622579,0.0461461,0,0,0,0,0,0
1762961958533356800,1.87362,-1.65153,1.72167,0.142847,-0.050654,-0.564221,0.811593,-0.54109,-0.631866,0.0522047,0,0,0,0,0,0
1762961958543356928,1.86805,-1.65807,1.72311,0.144868,-0.054047,-0.563478,0.811533,-0.540542,-0.630255,0.0559224,0,0,0,0,0,0
1762961958553356800,1.86174,-1.66474,1.72436,0.146195,-0.0558987,-0.562411,0.811909,-0.532934,-0.620135,0.0588336,0,0,0,0,0,0
1762961958563356928,1.85583,-1.6708,1.7253,0.147695,-0.0583928,-0.56134,0.812203,-0.525894,-0.610643,0.0609682,0,0,0,0,0,0
1762961958573356800,1.84987,-1.67715,1.7262,0.14948,-0.0612488,-0.560309,0.812378,-0.518434,-0.600225,0.0630586,0,0,0,0,0,0
1762961958583356928,1.84319,-1.68447,1.72707,0.151274,-0.0647438,-0.559166,0.812562,-0.51614,-0.597121,0.0655525,0,0,0,0,0,0
1762961958593356800,1.83786,-1.69044,1.72769,0.152929,-0.068033,-0.557776,0.812939,-0.518813,-0.601009,0.0687375,0,0,0,0,0,0
1762961958603356928,1.83246,-1.6963,1.72842,0.15403,-0.0702518,-0.556949,0.81311,-0.52174,-0.605588,0.0713039,0,0,0,0,0,0
1762961958613356800,1.82806,-1.70099,1.72913,0.154954,-0.0718113,-0.556433,0.813151,-0.525364,-0.612079,0.0742692,0,0,0,0,0,0
1762961958623356928,1.82501,-1.70446,1.72971,0.156359,-0.0740326,-0.555494,0.813325,-0.525155,-0.6139,0.076647,0,0,0,0,0,0
1762961958633356800,1.82175,-1.70789,1.7303,0.157164,-0.0752517,-0.555212,0.81325,-0.520214,-0.609236,0.077838,0,0,0,0,0,0
1762961958643356928,1.81841,-1.71131,1.7309,0.157719,-0.0760554,-0.555205,0.813073,-0.51332,-0.602079,0.0787948,0,0,0,0,0,0
1762961958653356800,1.81542,-1.7147,1.73135,0.158168,-0.0776196,-0.555084,0.812921,-0.504449,-0.591949,0.0792715,0,0,0,0,0,0
1762961958663356672,1.80763,-1.72354,1.73259,0.159686,-0.0815959,-0.554647,0.812533,-0.495401,-0.581838,0.0793118,0,0,0,0,0,0
1762961958673356800,1.80012,-1.73198,1.73388,0.161518,-0.0853874,-0.554107,0.812149,-0.486264,-0.571387,0.079163,0,0,0,0,0,0
1762961958683356672,1.79729,-1.7351,1.73443,0.162406,-0.0868224,-0.553848,0.811996,-0.508958,-0.610433,0.0775472,0,0,0,0,0,0
1762961958693356800,1.78609,-1.74736,1.73648,0.164129,-0.0902499,-0.553445,0.811551,-0.498552,-0.599105,0.0769962,0,0,0,0,0,0
1762961958703356672,1.78086,-1.75334,1.73769,0.165508,-0.0930314,-0.553104,0.811189,-0.488156,-0.5878,0.076186,0,0,0,0,0,0
1762961958713356800,1.77924,-1.75541,1.73813,0.166358,-0.0948626,-0.552757,0.81104,-0.477871,-0.576635,0.0749894,0,0,0,0,0,0
1762961958723356672,1.77763,-1.75747,1.73857,0.167207,-0.0966933,-0.552407,0.810888,-0.467617,-0.565386,0.0731557,0,0,0,0,0,0
1762961958733356800,1.76687,-1.77074,1.74131,0.171665,-0.106825,-0.551224,0.809489,-0.457242,-0.554053,0.0706742,0,0,0,0,0,0
1762961958743356672,1.76175,-1.77665,1.74248,0.17354,-0.108936,-0.550453,0.809332,-0.488946,-0.605248,0.0609056,0,0,0,0,0,0
1762961958753356800,1.75628,-1.78339,1.74354,0.175038,-0.112504,-0.550047,0.808797,-0.486507,-0.606483,0.0567297,0,0,0,0,0,0
1762961958763356672,1.75433,-1.78582,1.74391,0.175764,-0.114456,-0.549825,0.808517,-0.472991,-0.59665,0.0545863,0,0,0,0,0,0
1762961958773356800,1.75177,-1.7889,1.74444,0.176482,-0.115871,-0.549567,0.808334,-0.463194,-0.5868,0.051514,0,0,0,0,0,0
1762961958783356672,1.74264,-1.79968,1.7466,0.178596,-0.116735,-0.548109,0.808735,-0.455332,-0.578379,0.0485122,0,0,0,0,0,0
1762961958793356544,1.73824,-1.80533,1.74734,0.180431,-0.120194,-0.547759,0.808058,-0.447605,-0.570757,0.0448338,0,0,0,0,0,0
1762961958803356672,1.73697,-1.80693,1.74756,0.180901,-0.120518,-0.547519,0.808067,-0.438827,-0.563656,0.0414074,0,0,0,0,0,0
1762961958813356544,1.7357,-1.80852,1.74778,0.181371,-0.120841,-0.547279,0.808076,-0.430863,-0.557767,0.038614,0,0,0,0,0,0
1762961958823356672,1.73443,-1.81012,1.748,0.181841,-0.121165,-0.547039,0.808085,-0.422803,-0.551296,0.0358947,0,0,0,0,0,0
1762961958833356544,1.73053,-1.81524,1.74852,0.183702,-0.122517,-0.546005,0.808159,-0.413292,-0.542897,0.0332466,0,0,0,0,0,0
1762961958843356672,1.72407,-1.82377,1.74935,0.18691,-0.124865,-0.544193,0.808286,-0.406486,-0.537203,0.0310855,0,0,0,0,0,0
1762961958853356544,1.7174,-1.83286,1.75007,0.18975,-0.126754,-0.542625,0.808385,-0.407344,-0.544912,0.0267968,0,0,0,0,0,0
1762961958863356672,1.70999,-1.84317,1.75087,0.192675,-0.128264,-0.54087,0.808631,-0.452377,-0.626155,0.0121511,0,0,0,0,0,0
1762961958873356544,1.70453,-1.85084,1.75135,0.194838,-0.129393,-0.539863,0.808606,-0.455334,-0.634598,0.00852387,0,0,0,0,0,0
1762961958883356672,1.70173,-1.85488,1.75144,0.195995,-0.130236,-0.539258,0.808594,-0.4574,-0.642619,0.00509073,0,0,0,0,0,0
1762961958893356544,1.69958,-1.85799,1.75149,0.19689,-0.130899,-0.538771,0.808595,-0.459635,-0.650633,0.00208564,0,0,0,0,0,0
1762961958903356672,1.69849,-1.85958,1.75148,0.197331,-0.131195,-0.538553,0.808585,-0.462362,-0.658339,-0.000863668,0,0,0,0,0,0
1762961958913356544,1.69741,-1.86118,1.75148,0.197772,-0.131491,-0.538334,0.808575,-0.455638,-0.654939,-0.00536373,0,0,0,0,0,0
1762961958923356416,1.69632,-1.86278,1.75147,0.198214,-0.131787,-0.538115,0.808564,-0.44953,-0.651903,-0.0100389,0,0,0,0,0,0
1762961958933356544,1.67912,-1.88911,1.75079,0.203995,-0.1387,-0.535034,0.808014,-0.452831,-0.659994,-0.0127408,0,0,0,0,0,0
1762961958943356416,1.67836,-1.89024,1.75076,0.204255,-0.138976,-0.535,0.807924,-0.439632,-0.650689,-0.01778,0,0,0,0,0,0
1762961958953356544,1.67761,-1.89136,1.75072,0.204515,-0.139251,-0.534966,0.807833,-0.438318,-0.653564,-0.0209868,0,0,0,0,0,0
1762961958963356416,1.67686,-1.89249,1.75069,0.204775,-0.139526,-0.534931,0.807743,-0.445001,-0.663929,-0.0221719,0,0,0,0,0,0
1762961958973356544,1.6761,-1.89362,1.75065,0.205034,-0.139802,-0.534897,0.807652,-0.45182,-0.674161,-0.0230347,0,0,0,0,0,0
1762961958983356416,1.67535,-1.89475,1.75062,0.205294,-0.140077,-0.534862,0.807561,-0.439828,-0.661892,-0.0282844,0,0,0,0,0,0
1762961958993356544,1.65416,-1.92774,1.74742,0.216118,-0.152528,-0.53535,0.80214,-0.439552,-0.664089,-0.0301498,0,0,0,0,0,0
1762961959003356416,1.64945,-1.93537,1.74675,0.217601,-0.153629,-0.534928,0.80181,-0.43911,-0.664728,-0.0313612,0,0,0,0,0,0
1762961959013356544,1.64829,-1.93715,1.74648,0.218156,-0.154462,-0.534961,0.801478,-0.445273,-0.673801,-0.0308932,0,0,0,0,0,0
1762961959023356416,1.64712,-1.93893,1.7462,0.21871,-0.155295,-0.534993,0.801144,-0.450329,-0.681317,-0.0303421,0,0,0,0,0,0
1762961959033356544,1.64596,-1.94071,1.74593,0.219265,-0.156128,-0.535025,0.800809,-0.442742,-0.673753,-0.0326834,0,0,0,0,0,0
1762961959043356416,1.64425,-1.94345,1.74552,0.220208,-0.157032,-0.534837,0.800499,-0.444664,-0.676594,-0.0318671,0,0,0,0,0,0
1762961959053356288,1.64233,-1.94657,1.74506,0.221311,-0.157964,-0.534559,0.800197,-0.452497,-0.686765,-0.0301669,0,0,0,0,0,0
1762961959063356416,1.6404,-1.94968,1.74461,0.222412,-0.158896,-0.534279,0.799894,-0.460836,-0.697496,-0.0283067,0,0,0,0,0,0
1762961959073356288,1.63847,-1.9528,1.74415,0.223513,-0.159828,-0.533999,0.799589,-0.468811,-0.707702,-0.0267871,0,0,0,0,0,0
1762961959083356416,1.63655,-1.95592,1.74369,0.224614,-0.160759,-0.533717,0.799282,-0.471022,-0.709856,-0.0263898,0,0,0,0,0,0
1762961959093356288,1.63462,-1.95904,1.74323,0.225714,-0.16169,-0.533434,0.798973,-0.468654,-0.705752,-0.026651,0,0,0,0,0,0
1762961959103356416,1.62879,-1.96875,1.74182,0.229397,-0.164813,-0.532825,0.797691,-0.465863,-0.700367,-0.0266563,0,0,0,0,0,0
1762961959113356288,1.60188,-2.01407,1.73521,0.247528,-0.179981,-0.530086,0.790788,-0.461648,-0.692393,-0.0265759,0,0,0,0,0,0
1762961959123356416,1.59734,-2.02176,1.73397,0.251785,-0.184156,-0.529041,0.789181,-0.461501,-0.689548,-0.0256941,0,0,0,0,0,0
1762961959133356288,1.59305,-2.0292,1.73285,0.255121,-0.187494,-0.528056,0.787982,-0.466772,-0.693845,-0.0239657,0,0,0,0,0,0
1762961959143356416,1.58859,-2.03663,1.73195,0.258494,-0.189127,-0.526737,0.787375,-0.473569,-0.69995,-0.0221179,0,0,0,0,0,0
1762961959153356288,1.58424,-2.04387,1.73092,0.262296,-0.192426,-0.525136,0.786387,-0.4827,-0.708865,-0.0201985,0,0,0,0,0,0
1762961959163356416,1.57981,-2.051,1.72991,0.266585,-0.196163,-0.523241,0.785284,-0.49184,-0.717689,-0.0184266,0,0,0,0,0,0
1762961959173356288,1.57536,-2.05793,1.72886,0.271758,-0.201488,-0.521268,0.783473,-0.500922,-0.725824,-0.0171893,0,0,0,0,0,0
1762961959183356160,1.57087,-2.0651,1.72806,0.276246,-0.205834,-0.519345,0.78205,-0.477893,-0.68399,-0.0144357,0,0,0,0,0,0
1762961959193356288,1.56627,-2.0727,1.72759,0.280023,-0.20909,-0.517017,0.781384,-0.487814,-0.693203,-0.012159,0,0,0,0,0,0
1762961959203356160,1.5617,-2.08012,1.7272,0.284698,-0.214531,-0.514586,0.779824,-0.498028,-0.702021,-0.0100518,0,0,0,0,0,0
1762961959213356288,1.55674,-2.08737,1.72705,0.289213,-0.220018,-0.512464,0.778029,-0.508458,-0.710657,-0.00799516,0,0,0,0,0,0
1762961959223356160,1.55172,-2.09455,1.72705,0.293712,-0.226468,-0.510174,0.775995,-0.519029,-0.718913,-0.00603379,0,0,0,0,0,0
1762961959233356288,1.54696,-2.10168,1.72717,0.297121,-0.231479,-0.508396,0.774384,-0.528528,-0.725356,-0.00466669,0,0,0,0,0,0
1762961959243356160,1.54198,-2.10869,1.72741,0.301354,-0.236867,-0.50617,0.772575,-0.49641,-0.66683,0.00254496,0,0,0,0,0,0
1762961959253356288,1.53673,-2.11575,1.72785,0.305981,-0.242458,-0.503553,0.77073,-0.502084,-0.663422,0.00629761,0,0,0,0,0,0
1762961959263356160,1.5317,-2.12272,1.72846,0.310347,-0.248565,-0.500893,0.768769,-0.511386,-0.66854,0.00861068,0,0,0,0,0,0
1762961959273356288,1.52661,-2.12956,1.72927,0.315016,-0.254625,-0.498157,0.766662,-0.520971,-0.673903,0.0111537,0,0,0,0,0,0
1762961959283356160,1.52127,-2.13656,1.73026,0.320241,-0.261792,-0.494606,0.764379,-0.531995,-0.679819,0.0136418,0,0,0,0,0,0
1762961959293356288,1.51591,-2.14363,1.73141,0.325309,-0.269281,-0.490572,0.762235,-0.540464,-0.682526,0.0158235,0,0,0,0,0,0
1762961959303356160,1.51072,-2.15031,1.73248,0.330084,-0.275372,-0.48712,0.760216,-0.548555,-0.684257,0.0179438,0,0,0,0,0,0
1762961959313356288,1.50528,-2.15727,1.73362,0.335261,-0.281331,-0.483203,0.758267,-0.557495,-0.686492,0.0201854,0,0,0,0,0,0
1762961959323356160,1.50003,-2.16397,1.7346,0.340214,-0.286862,-0.479221,0.756513,-0.565668,-0.688,0.0223592,0,0,0,0,0,0
1762961959333356032,1.49502,-2.17017,1.73533,0.345107,-0.292328,-0.475345,0.754648,-0.573948,-0.689293,0.0242829,0,0,0,0,0,0
1762961959343356160,1.48975,-2.17665,1.73603,0.350446,-0.297984,-0.471162,0.752595,-0.582977,-0.690725,0.0261385,0,0,0,0,0,0
1762961959353356032,1.48447,-2.18304,1.73674,0.355954,-0.303383,-0.466911,0.7505,-0.583958,-0.678144,0.0294101,0,0,0,0,0,0
1762961959363356160,1.47916,-2.18937,1.73758,0.361368,-0.308561,-0.462657,0.748433,-0.542079,-0.593693,0.0428567,0,0,0,0,0,0
1762961959373356032,1.47378,-2.19562,1.7385,0.36684,-0.31374,-0.458586,0.74612,-0.54568,-0.584213,0.0449774,0,0,0,0,0,0
1762961959383356160,1.46834,-2.2018,1.73946,0.372383,-0.318804,-0.454839,0.743516,-0.549797,-0.575032,0.0468279,0,0,0,0,0,0
1762961959393356032,1.4628,-2.20796,1.74043,0.377956,-0.323624,-0.451367,0.740733,-0.553756,-0.56597,0.0489737,0,0,0,0,0,0
1762961959403356160,1.45714,-2.21402,1.74139,0.383884,-0.328276,-0.447933,0.737715,-0.55802,-0.55666,0.0512207,0,0,0,0,0,0
1762961959413356032,1.45149,-2.22003,1.74226,0.389731,-0.332636,-0.444922,0.734512,-0.562202,-0.547972,0.0534009,0,0,0,0,0,0
1762961959423356160,1.44586,-2.2257,1.74287,0.395319,-0.335965,-0.443161,0.731067,-0.567092,-0.540131,0.0554982,0,0,0,0,0,0
1762961959433356032,1.44017,-2.2311,1.74357,0.401365,-0.33883,-0.441276,0.727582,-0.57135,-0.530939,0.0566824,0,0,0,0,0,0
1762961959443356160,1.43446,-2.23684,1.74468,0.407092,-0.342569,-0.438301,0.724441,-0.575581,-0.520278,0.056412,0,0,0,0,0,0
1762961959453356032,1.4286,-2.24237,1.7457,0.412783,-0.346804,-0.435211,0.721061,-0.579577,-0.50898,0.0555579,0,0,0,0,0,0
1762961959463355904,1.42263,-2.24782,1.74669,0.418196,-0.351335,-0.432138,0.717588,-0.582999,-0.497794,0.0541194,0,0,0,0,0,0
1762961959473356032,1.41659,-2.25308,1.74763,0.423401,-0.356184,-0.429189,0.713906,-0.587527,-0.487951,0.0528475,0,0,0,0,0,0
1762961959483355904,1.41109,-2.25743,1.74828,0.428158,-0.360846,-0.427042,0.710005,-0.591473,-0.476888,0.0509483,0,0,0,0,0,0
1762961959493356032,1.40595,-2.26116,1.74869,0.432698,-0.365412,-0.425562,0.705793,-0.595184,-0.466461,0.0490064,0,0,0,0,0,0
1762961959503355904,1.39841,-2.26708,1.7499,0.438276,-0.371576,-0.422232,0.701117,-0.599862,-0.45637,0.0466408,0,0,0,0,0,0
1762961959513356032,1.39259,-2.27142,1.75078,0.442512,-0.37633,-0.41962,0.69748,-0.604527,-0.445404,0.043206,0,0,0,0,0,0
1762961959523355904,1.38664,-2.27588,1.75178,0.44647,-0.38049,-0.416648,0.694476,-0.609457,-0.434533,0.0396761,0,0,0,0,0,0
1762961959533356032,1.37996,-2.28062,1.75275,0.450612,-0.384963,-0.413112,0.691441,-0.613793,-0.422825,0.0355372,0,0,0,0,0,0
1762961959543355904,1.37402,-2.28471,1.75343,0.454486,-0.389172,-0.410244,0.688249,-0.617788,-0.411036,0.0312508,0,0,0,0,0,0
1762961959553356032,1.36805,-2.28869,1.75404,0.458268,-0.393187,-0.407257,0.685227,-0.622786,-0.399878,0.027201,0,0,0,0,0,0
1762961959563355904,1.36165,-2.29293,1.7547,0.462158,-0.397188,-0.404157,0.682135,-0.628608,-0.388246,0.0223895,0,0,0,0,0,0
1762961959573356032,1.35564,-2.2968,1.75533,0.465766,-0.400042,-0.401505,0.679575,-0.63435,-0.376667,0.0182219,0,0,0,0,0,0
1762961959583355904,1.34957,-2.30057,1.75583,0.469172,-0.403564,-0.398169,0.677108,-0.640402,-0.365953,0.0148845,0,0,0,0,0,0
1762961959593355776,1.34313,-2.3044,1.7563,0.47252,-0.407288,-0.39451,0.674688,-0.646244,-0.354579,0.0117605,0,0,0,0,0,0
1762961959603355904,1.33681,-2.30783,1.75652,0.475631,-0.41053,-0.391622,0.672215,-0.654013,-0.343541,0.00867647,0,0,0,0,0,0
1762961959613355776,1.33084,-2.31092,1.75664,0.478356,-0.413461,-0.389295,0.669832,-0.661142,-0.332714,0.00572789,0,0,0,0,0,0
1762961959623355904,1.3245,-2.31386,1.75646,0.480834,-0.417085,-0.386083,0.667666,-0.668494,-0.321055,0.00315907,0,0,0,0,0,0
1762961959633355776,1.31815,-2.31672,1.75626,0.482972,-0.420503,-0.382586,0.66599,-0.67615,-0.308956,0.00067173,0,0,0,0,0,0
1762961959643355904,1.31171,-2.31961,1.75643,0.48567,-0.42276,-0.380053,0.664048,-0.681808,-0.297899,-0.00286807,0,0,0,0,0,0
1762961959653355776,1.30523,-2.3222,1.75653,0.488346,-0.424832,-0.377372,0.662289,-0.687006,-0.28728,-0.00619718,0,0,0,0,0,0
1762961959663355904,1.29871,-2.32499,1.75661,0.490262,-0.426561,-0.375191,0.661,-0.697469,-0.277023,-0.00956763,0,0,0,0,0,0
1762961959673355776,1.29181,-2.328,1.75661,0.492004,-0.428432,-0.373142,0.659654,-0.704716,-0.266782,-0.0118693,0,0,0,0,0,0
1762961959683355904,1.2852,-2.33057,1.75641,0.493879,-0.43037,-0.370799,0.658311,-0.711924,-0.257206,-0.014104,0,0,0,0,0,0
1762961959693355776,1.27848,-2.33284,1.7558,0.49569,-0.432241,-0.36816,0.657204,-0.71972,-0.245975,-0.0163071,0,0,0,0,0,0
1762961959703355904,1.27191,-2.33461,1.75498,0.497731,-0.433984,-0.365271,0.656124,-0.727007,-0.235761,-0.0187874,0,0,0,0,0,0
1762961959713355776,1.26524,-2.33627,1.75411,0.499641,-0.435561,-0.362394,0.655222,-0.734083,-0.226407,-0.0211969,0,0,0,0,0,0
1762961959723355648,1.25796,-2.33853,1.75348,0.500981,-0.437285,-0.359488,0.654652,-0.741204,-0.217506,-0.0231189,0,0,0,0,0,0
1762961959733355776,1.25122,-2.34013,1.75264,0.50266,-0.43842,-0.356928,0.654006,-0.749763,-0.209496,-0.0237621,0,0,0,0,0,0
1762961959743355648,1.24439,-2.34192,1.75191,0.504162,-0.439293,-0.354609,0.653525,-0.759026,-0.202675,-0.0236869,0,0,0,0,0,0
1762961959753355776,1.2368,-2.34394,1.75118,0.505591,-0.440455,-0.351646,0.65324,-0.763389,-0.19155,-0.0247138,0,0,0,0,0,0
1762961959763355648,1.22943,-2.34542,1.75007,0.506864,-0.441662,-0.348873,0.652925,-0.772571,-0.184261,-0.0237612,0,0,0,0,0,0
1762961959773355776,1.22188,-2.34682,1.7491,0.508179,-0.44293,-0.345426,0.652877,-0.780848,-0.176618,-0.0226613,0,0,0,0,0,0
1762961959783355648,1.21437,-2.34797,1.74802,0.509301,-0.443832,-0.342713,0.652819,-0.786206,-0.167868,-0.0222318,0,0,0,0,0,0
1762961959793355776,1.20702,-2.34914,1.74703,0.510135,-0.445163,-0.340085,0.652636,-0.794215,-0.1607,-0.0208535,0,0,0,0,0,0
1762961959803355648,1.19933,-2.35025,1.74608,0.51117,-0.446498,-0.337043,0.652492,-0.801903,-0.153664,-0.0189841,0,0,0,0,0,0
1762961959813355776,1.19098,-2.3514,1.74482,0.511339,-0.448148,-0.334683,0.652443,-0.808471,-0.146386,-0.0172366,0,0,0,0,0,0
1762961959823355648,1.18285,-2.35231,1.74371,0.511742,-0.449659,-0.332079,0.652419,-0.815609,-0.140031,-0.0150933,0,0,0,0,0,0
1762961959833355776,1.17482,-2.35315,1.74277,0.51212,-0.451327,-0.329477,0.652289,-0.822263,-0.134643,-0.0121785,0,0,0,0,0,0
1762961959843355648,1.16663,-2.35394,1.74191,0.512332,-0.453341,-0.327081,0.651933,-0.828036,-0.129567,-0.0093031,0,0,0,0,0,0
1762961959853355520,1.15746,-2.35481,1.74108,0.512571,-0.455419,-0.324109,0.651781,-0.834055,-0.124819,-0.00706382,0,0,0,0,0,0
1762961959863355648,1.14859,-2.35572,1.74044,0.512866,-0.456965,-0.320994,0.652008,-0.839135,-0.120975,-0.00631826,0,0,0,0,0,0
1762961959873355520,1.13954,-2.35614,1.74008,0.514975,-0.457863,-0.317764,0.651298,-0.842723,-0.117722,-0.00546561,0,0,0,0,0,0
1762961959883355648,1.13026,-2.35628,1.7398,0.518373,-0.458338,-0.313929,0.650126,-0.84768,-0.114569,-0.00262025,0,0,0,0,0,0
1762961959893355520,1.12189,-2.35691,1.739,0.518448,-0.4597,-0.312352,0.649865,-0.852085,-0.111268,-0.000764008,0,0,0,0,0,0
1762961959903355648,1.11364,-2.35766,1.73829,0.51801,-0.461207,-0.310827,0.649876,-0.856354,-0.108711,0.00141621,0,0,0,0,0,0
1762961959913355520,1.10275,-2.35854,1.73748,0.517411,-0.463338,-0.308812,0.6498,-0.860622,-0.105871,0.00365548,0,0,0,0,0,0
1762961959923355648,1.0935,-2.35909,1.73694,0.516913,-0.464942,-0.306554,0.650119,-0.864247,-0.103189,0.00542357,0,0,0,0,0,0
1762961959933355520,1.08421,-2.3597,1.73652,0.516213,-0.466554,-0.304606,0.650436,-0.868248,-0.101093,0.00744638,0,0,0,0,0,0
1762961959943355648,1.0746,-2.35982,1.73652,0.517912,-0.466305,-0.303762,0.649658,-0.871411,-0.0989234,0.0113211,0,0,0,0,0,0
1762961959953355520,1.06509,-2.36026,1.7363,0.517802,-0.467358,-0.302411,0.64962,-0.874822,-0.0990119,0.0157406,0,0,0,0,0,0
1762961959963355648,1.05559,-2.36103,1.73609,0.516238,-0.469176,-0.30117,0.65013,-0.87768,-0.0991888,0.0203001,0,0,0,0,0,0
1762961959973355520,1.04599,-2.36183,1.73607,0.514045,-0.471327,-0.299537,0.651066,-0.878788,-0.0983993,0.0248119,0,0,0,0,0,0
1762961959983355648,1.0362,-2.36218,1.7364,0.513135,-0.472866,-0.297886,0.651425,-0.88103,-0.0991515,0.0298501,0,0,0,0,0,0
1762961959993355520,1.02644,-2.36249,1.73685,0.511558,-0.475134,-0.296075,0.65184,-0.885501,-0.0994196,0.0354016,0,0,0,0,0,0
1762961960003355392,1.01671,-2.36286,1.73754,0.509338,-0.477603,-0.294308,0.652575,-0.887779,-0.0993648,0.0414857,0,0,0,0,0,0
1762961960013355520,1.00631,-2.36355,1.7389,0.507752,-0.478383,-0.294547,0.653131,-0.888287,-0.10106,0.0465589,0,0,0,0,0,0
1762961960023355392,0.996213,-2.36419,1.74045,0.506434,-0.478893,-0.294504,0.6538,-0.887855,-0.102115,0.0506274,0,0,0,0,0,0
1762961960033355520,0.986857,-2.36456,1.74163,0.504781,-0.480574,-0.29353,0.654282,-0.887129,-0.104115,0.0555382,0,0,0,0,0,0
1762961960043355392,0.976913,-2.36506,1.74301,0.503351,-0.48235,-0.293181,0.654233,-0.886677,-0.106573,0.0602143,0,0,0,0,0,0
1762961960053355520,0.967097,-2.36553,1.74454,0.502137,-0.484026,-0.293183,0.653927,-0.884512,-0.10918,0.0648252,0,0,0,0,0,0
